uuid,product,region,technology,annual_production_capacity,annual_production_volume,cuf,year_commissioned,asset_lifetime,retrofit_status,rebuild_status,greenfield_status
7ffd05aa78c7485caac69282c432931a,Ammonia,North America,Natural Gas SMR + ammonia synthesis,1,0.975395031,0.975395031,2008.16666667,30,False,False,False
9be093139d6a462cbfa0f05e883d30b2,Ammonia,North America,Natural Gas SMR + ammonia synthesis,1,0.975395031,0.975395031,2008.16666667,30,False,False,False
746b53598091440b95f3986f2f6d67b2,Ammonia,North America,Natural Gas SMR + ammonia synthesis,1,0.975395031,0.975395031,2008.16666667,30,False,False,False
8b345ad60b2a4274b7ac9584724d07fd,Ammonia,North America,Natural Gas SMR + ammonia synthesis,1,0.975395031,0.975395031,2008.16666667,30,False,False,False
c11f3da90c68408abe810d430210533b,Ammonia,North America,Natural Gas SMR + ammonia synthesis,1,0.975395031,0.975395031,2008.16666667,30,False,False,False
e04ebb2fcc1b4fc69f275d7747036943,Ammonia,North America,Natural Gas SMR + ammonia synthesis,1,0.975395031,0.975395031,2008.16666667,30,False,False,False
360455caf7404074a0be4a0fae72385d,Ammonia,Latin America,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.0,30,False,False,False
1536480c56ec40a9a109d666f7d2c928,Ammonia,Latin America,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.0,30,False,False,False
c05210d76dad4d479a2ba2f17506c72c,Ammonia,Latin America,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.0,30,False,False,False
f9877a2911f84cd492e3e4a50a2926be,Ammonia,Latin America,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.0,30,False,False,False
26e5d1d1ba394fffad1a134f76f7ccaa,Ammonia,Latin America,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.0,30,False,False,False
9a631700728642c4b8ac4ffb42967ae0,Ammonia,Latin America,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.0,30,False,False,False
fac0a5d6c602457da1fc31ee503ac2d5,Ammonia,Latin America,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.0,30,False,False,False
079cdafea7394b598ea346d2e4346845,Ammonia,Latin America,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.0,30,False,False,False
9f0016924fe24d50ac43d31c47e6735f,Ammonia,Latin America,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.0,30,False,False,False
65505217aae146d893c985bfe7d1e5ad,Ammonia,Latin America,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.0,30,False,False,False
3aa47b44d6334d1299e6d679a07f011f,Ammonia,Africa,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.58,30,False,False,False
fb59e73ebc014c14a9577b2ff46a4838,Ammonia,Africa,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.58,30,False,False,False
8483eae94435417da07a7d897a67f9e6,Ammonia,Africa,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.58,30,False,False,False
1e92f7db0a1046999fc914dac121b28e,Ammonia,Africa,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.58,30,False,False,False
cb318289c759458ca8819254c82d079a,Ammonia,Africa,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.58,30,False,False,False
342d4cb28e23424693bf48f389cba1d4,Ammonia,Africa,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.58,30,False,False,False
1c8d79ccd0f74ce0b18e8e5fa1669a5b,Ammonia,Africa,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.58,30,False,False,False
35eb78b5e9b84bbdac2f395760c4d46e,Ammonia,Africa,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.58,30,False,False,False
209fb7bd136545c5aca339d3b3cfce36,Ammonia,Africa,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.58,30,False,False,False
b61bb447d653439f9275403eb7689d07,Ammonia,Africa,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.58,30,False,False,False
b8e61682fe9f445ab3c60ca797cac10d,Ammonia,Africa,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.58,30,False,False,False
4d152041779f4b37b29958ec23a71b69,Ammonia,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18253968,30,False,False,False
9e759503159944c9b20480ec59321c5a,Ammonia,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18253968,30,False,False,False
4a2003b71764499aae185307ad45e55e,Ammonia,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18253968,30,False,False,False
7630714274324c0cb946feae28704dba,Ammonia,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18253968,30,False,False,False
fe9f0875081e4002b86f24e31ba191a5,Ammonia,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18253968,30,False,False,False
4a1b939b6af14446b233174ec7b8a5f3,Ammonia,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18253968,30,False,False,False
dc75fec6d4914808a11d8f87c550314d,Ammonia,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18253968,30,False,False,False
b62daa85b1bf4c7f81bfc4fb9284055a,Ammonia,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18253968,30,False,False,False
77fe784215a249bcbda758b084fb1be0,Ammonia,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18253968,30,False,False,False
686d1a04a2594d3c8570ea6f85676e26,Ammonia,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18253968,30,False,False,False
95f93d69616c4eb7ada7eab29bc173c4,Ammonia,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18253968,30,False,False,False
c71c035397a141e7ab1351272d296a8b,Ammonia,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18253968,30,False,False,False
586f236cf7c149c8b11d54c4962ea71f,Ammonia,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18253968,30,False,False,False
7c5c81ad61a04338815a777dd6e50870,Ammonia,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18253968,30,False,False,False
143d99ea3f984571abae98eb8117f4fc,Ammonia,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18253968,30,False,False,False
cc2e312cec7144eb874d4bf410a3f502,Ammonia,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18253968,30,False,False,False
0668e167ee4348efb22314f91c68c5ad,Ammonia,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18253968,30,False,False,False
fb09c1fe78b148358495839994b7fea7,Ammonia,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18253968,30,False,False,False
c1b8ef81a8a1442a9448bc4f17e8f219,Ammonia,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18253968,30,False,False,False
2c0614f013f0478db4cbee9cd5ec0fbb,Ammonia,Middle East,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.18253968,30,False,False,False
f434fef940234cc8be6473f223674aca,Ammonia,Russia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2011.25,30,False,False,False
e4c9f570fbc7486dad222e29aaa75411,Ammonia,Russia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2011.25,30,False,False,False
37e316d1b63c46d6b3f40125cc8185d7,Ammonia,Russia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2011.25,30,False,False,False
b8eaac0230f24aaf8d12773eddde6619,Ammonia,Russia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2011.25,30,False,False,False
87a06c6404bb49bfbc4861fe7597a445,Ammonia,Russia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2011.25,30,False,False,False
df9cca6b9251479082c86aab4955343d,Ammonia,Russia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2011.25,30,False,False,False
02f00a44f7234cb29d1526ad12bd61a9,Ammonia,Russia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2011.25,30,False,False,False
4e525abc7b4b4270a7518cb758c23e78,Ammonia,Russia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2011.25,30,False,False,False
dfb571e36d304b9095ba004412fe6634,Ammonia,Russia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2011.25,30,False,False,False
413f1daf6b13453b87a3602678782934,Ammonia,Russia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2011.25,30,False,False,False
391b7618f4284bf5b4af5283b4282b0d,Ammonia,Russia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2011.25,30,False,False,False
3b4283c35d514a28a2ce4a5807d4b9d4,Ammonia,Russia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2011.25,30,False,False,False
79c71dfa0fe2455c8e061d936a335ec6,Ammonia,Russia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2011.25,30,False,False,False
f63acf674432418d822a2e1f067fbb9d,Ammonia,Russia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2011.25,30,False,False,False
de6efcf77de5494ab66a6c9c3c5100e7,Ammonia,Russia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2011.25,30,False,False,False
dad70d6178f348b3b5c140cee0335d0d,Ammonia,Russia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2011.25,30,False,False,False
713772009f4f4c838ba0c4b8dbdaefc5,Ammonia,Russia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2011.25,30,False,False,False
7bf04f11fc784d7ea2b434015d2d0710,Ammonia,Russia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2011.25,30,False,False,False
35c9c038e9044cfd83008b7e4d76fe50,Ammonia,Russia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2011.25,30,False,False,False
f31fea961fdc4f84a2b62902e4369182,Ammonia,Russia,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2011.25,30,False,False,False
fa8c1ba7ef7b4d939430a55b53e743bd,Ammonia,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,1999.87619048,30,False,False,False
e352cf0cb03b4b7bbfefc7edafb91d42,Ammonia,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,1999.87619048,30,False,False,False
8787ed0d18bd446bb774d223a266398d,Ammonia,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,1999.87619048,30,False,False,False
2ae438c6cc85452cbfa53dc81a3631e6,Ammonia,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,1999.87619048,30,False,False,False
c5585e4882774f11b1bb1077aa56887f,Ammonia,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,1999.87619048,30,False,False,False
27ccfee6f93c401c975678f27b76d435,Ammonia,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,1999.87619048,30,False,False,False
db1bcfae79be481d9765b6ed1c0af3b7,Ammonia,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,1999.87619048,30,False,False,False
90999d80ff024bbdbf2ed2d8581b0fb5,Ammonia,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,1999.87619048,30,False,False,False
0845288e69b746e39429c8d4de119d18,Ammonia,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,1999.87619048,30,False,False,False
b4173eaee5934a059382b1d6b1110c6d,Ammonia,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,1999.87619048,30,False,False,False
4ccc580fb2a345eeb0c62b667600b76f,Ammonia,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,1999.87619048,30,False,False,False
8d01dfb3509b46d7b21c3a0d0909dbd2,Ammonia,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,1999.87619048,30,False,False,False
2414c095be4c4bcfaa9f962ba2c661ce,Ammonia,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,1999.87619048,30,False,False,False
befe5ce5ff2d44a28b346e08b09cd1ba,Ammonia,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,1999.87619048,30,False,False,False
b34fcc7277f746918f6b475af3412e76,Ammonia,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,1999.87619048,30,False,False,False
103b9ff06e3e4ea1b3c7e016544a662b,Ammonia,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,1999.87619048,30,False,False,False
2c452d2ccc7e422eaad08fe2e49c6167,Ammonia,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,1999.87619048,30,False,False,False
5f170e37568a40219963adfc20e333c4,Ammonia,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,1999.87619048,30,False,False,False
5bf42604842b4191a8df7d8921b23d48,Ammonia,Europe,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,1999.87619048,30,False,False,False
868c741c913743a09396b5951bba5ab0,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
7cb9bdbde87445e6a1125c600385e854,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
69729b6198e04de98b29a0f96bca201c,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
990948ae296043c698e14ddcb2fc9b49,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
aa7df7cb00ee4399b775bb478c0ba682,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
eee3aceec2ce495b83ba68202707f130,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
dfb8f6b9804d45379c5eafc852ce7d2a,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
b1b1014afdbf4bf58069793c54765f4f,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
866b0fdd77984a3d8df792ca2c6cbb0a,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
3579cc46593e4ef7a4cbfa874dfc403e,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
cbe93414eef14937abc7755157a328c5,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
918dc184ae7242288bae00e42c9db1f8,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
a50fffa6d41240ed9458a43fca588878,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
8569e84c741c447fad5f600a5855d1bd,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
2b2eebc3cf83489da36be4989c4fa05b,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
50b0742afd2846828d4ece28a855714e,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
fa85dcbebd1840eba5dabaaa21cb9a75,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
d1f14fc3f2984b50984d417b22908dfa,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
4180e4a655d0483eaf6169d0340d250c,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
9845967c5acd45d3be30380f015506ab,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
eb62c250cb97447eb432517e253d7f7b,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
70814eb15f9c44d6ba8ee8e9410b37c4,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
26660ee15bf548c8a242644876081f57,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
16f28cd144fd43acb313d6e07ec68ac0,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
cb01efb8d6f843419b16e9314bf10c96,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
3ea66dfe919e48b480c862ea04fa08a0,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
d8acc4a191104d3a8b8da16df4363014,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
450df585599247619ed23830d39b5720,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
0d205a6f0f6b4643b137d985af7de86f,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
3b8a0f0bbd8a48f4a5a32d2ab64c230f,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
c5fbcd21f9a847c58aed9942060af90b,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
329ba55164ab4648b6a75a91868c6ead,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
1531c0351b794715bc8286542a00be40,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
7727f4d46bbe44af95a9dbbca231e7ab,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
13749e8a10fa4375b7edad45ef8c4593,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
03ea25b81827434c8fa5bb4eb0a83103,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
262c074962f6425cbf275b9aaf942b35,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
5f76e2d1057c43c99efd49d6bd0ced36,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
741c316998024014a2ed59af8c9da37c,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
74efd89be9d74c7286d7b4a0cda91ecd,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
51e31eda4f8f40608fbc470b230527e9,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
e6c7c69a855443e6868689ff4d5c89ef,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
848d9dac182548ec88de69b6bd7709a8,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
9cdbea490ed544979129ee2f2a547a5f,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
eaf60ab698004ebd99f6ed798ad6a2b0,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
69999b504ced40a89fc57a42bebdba21,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
6bfe5ef68877437f90bda1892620e1e0,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
e33320f90c4d45ddb48bbaba2e56a687,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
d58091f822544bf0a1db9b3ecc7a720b,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
ef2c66007d89432ea91c23cf20bfbae8,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
9b8b92425293437aa930d9126815a6c6,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
c0b4cdc517564630a390bbfc8c31d9e3,Ammonia,China,Coal Gasification + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
9d55f6679e764cb68b9dfd2819e9e8e2,Ammonia,China,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,False,False
4490907b42444f7591f48e94b3576867,Ammonia,China,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,False,False
247ccf51f8a74b2baffeeaaa1d09854f,Ammonia,China,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,False,False
6fc082bcc4cc4572ac54213d57e12981,Ammonia,China,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,False,False
c8a424337fa5499fa913851dd7bb046f,Ammonia,China,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,False,False
f2d39f6c2a864928a3cb9381cea13562,Ammonia,China,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,False,False
b3990c9f13fe45beb3bd984d8c5fd8d3,Ammonia,China,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,False,False
6a17990be49d427592e80c232128c0c9,Ammonia,China,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,False,False
81bb389707c94440b57fa6b8c704115f,Ammonia,China,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,False,False
6981df7b1eda4b93a7a59b7794db8159,Ammonia,China,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,False,False
3b0391e31b4745e9913cd51bdc64235b,Ammonia,China,Natural Gas SMR + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
6f87475026b842a7b7b5014297032fee,Ammonia,China,Natural Gas SMR + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
6a591f2884744b6682937e0a9816479f,Ammonia,China,Natural Gas SMR + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
937904d4c47e46d79abf0cded8644fe1,Ammonia,China,Natural Gas SMR + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
8565a7d0461a498d91a3cac8db0b7813,Ammonia,China,Natural Gas SMR + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
748f4151ad9c4295a2bd1cb52888a8e8,Ammonia,China,Natural Gas SMR + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
71432effbea64cdd86a567d2a39fd43b,Ammonia,China,Natural Gas SMR + ammonia synthesis,1,0.6,0.6,2010.8421,30,False,False,False
6ccb16df359e4b6a93affea2c4a0082c,Ammonia,India,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.923,30,False,False,False
1dec54a02a3f400f902529e62c12902d,Ammonia,India,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.923,30,False,False,False
ea2631e49df4483199d4ecd4f7edcc22,Ammonia,India,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.923,30,False,False,False
0e9b5bcff5a64374b069f004f4a4985a,Ammonia,India,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.923,30,False,False,False
8ffe7bfbac55442b8ff616115bc1735d,Ammonia,India,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.923,30,False,False,False
7b5efe0a8a9a4e40bb1c0d94f94938da,Ammonia,India,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.923,30,False,False,False
91ca6ca7e7774a079f0c77db0823cf34,Ammonia,India,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.923,30,False,False,False
b270276b623145aa8386537deba66590,Ammonia,India,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.923,30,False,False,False
06582f263f744329b95d85923773ef00,Ammonia,India,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.923,30,False,False,False
b0825d2234a84126be265a6d783fad18,Ammonia,India,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.923,30,False,False,False
5f3ee27b39514a13ae8eae2b93507309,Ammonia,India,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.923,30,False,False,False
901a70146aca49fa8272462132deb11c,Ammonia,India,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.923,30,False,False,False
96f480e15c6948e7ab5ed44c893ddbc7,Ammonia,India,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.923,30,False,False,False
b80dd2bf1eab4bbc9a3876b3a45046a8,Ammonia,India,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.923,30,False,False,False
a09a5333bcd54ac8bd36cc4e15821713,Ammonia,India,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.923,30,False,False,False
0de2409e4ef24088a194d1e0dde69ffd,Ammonia,India,Natural Gas SMR + ammonia synthesis,1,0.95,0.95,2007.923,30,False,False,False
