uuid,product,region,technology,annual_production_capacity,annual_production_volume,cuf,year_commissioned,asset_lifetime,retrofit_status,rebuild_status,greenfield_status
4dbf326ff144441db42e969330948127,Urea,Rest of Asia,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2021.0,30,False,True,True
80f91fab4718416eb79e9aabf2db3c07,Urea,Africa,Natural Gas SMR + CCS (process emissions only) + ammonia synthesis,1,0.95,0.95,2023.0,30,False,True,True
98a4d65afdc24b28b995258d47303327,Ammonium nitrate,Europe,Waste Water to ammonium nitrate,1,0.95,0.95,1996.89130435,30,False,True,False
e54f3d59d1964f04a08dd83c0e8339a7,Ammonium nitrate,Latin America,Waste Water to ammonium nitrate,1,0.95,0.95,2021.0,30,False,True,True
1e6f855da7014e148804e7090b204e73,Ammonium nitrate,Rest of Asia,Waste Water to ammonium nitrate,1,0.95,0.95,2001.0,30,False,True,False
163d46e3d3704ec9b9a8368b362e50c3,Ammonium nitrate,North America,Waste Water to ammonium nitrate,1,0.975395031,0.975395031,2006.0,30,False,True,False
359087a845f34f2285e2e7832a7ff9c0,Ammonium nitrate,China,Waste Water to ammonium nitrate,1,0.95,0.95,2007.88888889,30,False,True,False
5b127b52b1c54b3c9d1616521a82c3d0,Ammonium nitrate,India,Waste Water to ammonium nitrate,1,0.95,0.95,2009.33333333,30,False,True,False
3ba6611921254f5fae6aa6eb2d0a84f6,Ammonium nitrate,Middle East,Waste Water to ammonium nitrate,1,0.95,0.95,1999.375,30,False,True,False
43463d11044540f9828c3a778ddef86e,Urea,Oceania,Electrolyser + SMR + ammonia synthesis,1,0.95,0.95,2024.0,30,False,False,True
8c1ecb8d76fc419ca8a7b4cf28037b94,Urea,Africa,Electrolyser + SMR + ammonia synthesis,1,0.95,0.95,2024.0,30,False,False,True
e145f53306ba455bb207362248bcae4e,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,True,False
075ad3dfac304df3b1ce8e1bae3a9cf0,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,True,False
8aefd46757df4fbf98edaa2eafdf0f25,Ammonia,China,Electrolyser - dedicated VRES + grid PPA + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,True,False
0b35fb348ef1405fb2d2224af0c37e96,Ammonia,China,Electrolyser - grid PPA + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,True,False
4ae5d14ee5a54531b37df33f5544c94a,Ammonia,India,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.95,0.95,2007.923,30,False,True,False
35bc67e6d73e433e94791121dcfa7f95,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - geological + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,True,False
a8c199a04a334daab3f7175afff95efb,Ammonia,China,Electrolyser - dedicated VRES + H2 storage - pipeline + ammonia synthesis,1,0.95,0.95,2010.8421,30,False,True,False
044dd4aaa931410e95b807da6584de6a,Ammonia,North America,Natural Gas ATR + CCS + ammonia synthesis,1,0.975395031,0.975395031,2008.16666667,30,False,True,False
